inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
18.505,99.25166667,20170923070000,0.0,0.0,21,0.0,0.0,17.09833333,1.268333333,0.0,486.5833333,0.0
22.09666667,99.27333333,20170923080000,0.0,0.0,21,0.0,0.0,19.39,1.098333333,0.0,424.3166667,0.0
25.59166667,99.42833333,20170923090000,0.0,0.0,21,0.0,0.0,21.445,0.536666667,0.0,403.8333333,0.0
27.55666667,99.37666667,20170923100000,0.0,0.0,21,0.0,0.0,22.68166667,0.713333333,0.0,393.7,0.0
28.045,99.50833333,20170923110000,0.0,0.0,21,0.0,0.0,23.16333333,0.933333333,0.0,381.9666667,0.0
28.21666667,99.27166667,20170923120000,0.0,0.0,21,0.0,0.0,24.05333333,0.428333333,0.0,379.3666667,0.0
29.66,99.39833333,20170923130000,0.0,0.0,21,0.0,0.0,24.92,0.605,0.0,377.6833333,0.0
30.21666667,99.49,20170923140000,0.0,0.0,21,0.0,0.0,24.965,0.925,0.0,382.6333333,0.0
29.26,99.65333333,20170923150000,0.0,0.0,21,0.0,0.0,25.2,1.123333333,0.0,393.3833333,0.0
28.47166667,99.48666667,20170923160000,0.0,0.0,21,0.0,0.0,25.76333333,0.83,0.0,400.3333333,0.0
25.55166667,99.28666667,20170923170000,0.0,0.0,21,0.0,0.0,24.24833333,0.691666667,0.0,415.2333333,0.0
23.65666667,98.985,20170923180000,0.0,0.0,21,0.0,0.0,23.05666667,0.698333333,0.0,444.85,0.0
21.98,99.655,20170923190000,0.0,0.0,21,0.0,0.0,21.145,0.958333333,0.0,469.2,0.0
20.92666667,99.39166667,20170923200000,0.0,0.0,21,0.0,0.0,20.51166667,0.161666667,0.0,491.2166667,0.0
20.42666667,99.04166667,20170923210000,0.0,0.0,21,0.0,0.0,20.14666667,0.0,0.0,516.15,0.0
21.03333333,99.07,20170923220000,0.0,0.0,21,0.0,0.0,19.19333333,0.0,0.0,549.2333333,0.0
21.34,98.99333333,20170923230000,71.05,1348.0,21,10.0,5.26,19.10666667,0.183333333,0.0,577.0666667,2.845
21.245,99.14166667,20170924000000,0.0,0.0,21,0.0,0.0,18.95333333,0.791666667,0.0,581.5666667,0.0
20.94,98.82333333,20170924010000,0.0,0.0,21,0.0,0.0,19.08833333,0.806666667,0.0,560.2666667,0.0
20.69,98.97333333,20170924020000,0.0,0.0,21,0.0,0.0,18.05166667,0.26,0.0,555.8666667,0.0
20.26666667,99.16,20170924030000,0.0,0.0,21,0.0,0.0,17.37833333,0.278333333,0.0,570.3166667,0.0
19.97333333,99.02666667,20170924040000,0.0,0.0,21,0.0,0.0,17.43166667,0.81,0.0,597.7166667,0.0
19.93,98.98,20170924050000,0.0,0.0,21,0.0,0.0,18.09833333,1.415,0.0,555.8333333,0.0
19.90166667,98.60166667,20170924060000,0.0,0.0,21,0.0,0.0,17.87666667,1.246666667,0.0,522.7166667,0.0
20.555,96.39666667,20170924070000,0.0,0.0,21,0.0,0.0,18.615,0.736666667,0.0,496.3,0.0
22.58833333,91.74666667,20170924080000,0.0,0.0,21,0.0,0.0,20.20333333,1.086666667,0.0,439.1833333,0.0
25.31,87.395,20170924090000,0.0,0.0,21,0.0,0.0,21.90833333,0.626666667,0.0,405.05,0.0
28.985,80.57166667,20170924100000,0.0,0.0,21,0.0,0.0,24.225,0.718333333,0.0,370.0666667,0.0
29.84666667,80.17333333,20170924110000,0.0,0.0,21,0.0,0.0,24.09833333,1.423333333,0.0,394.0833333,0.0
31.21,77.22,20170924120000,0.0,0.0,21,0.0,0.0,25.30833333,1.038333333,0.0,366.85,0.0
33.13833333,73.75166667,20170924130000,0.0,0.0,21,0.0,0.0,26.37666667,0.856666667,0.0,357.8666667,0.0
32.53333333,74.27166667,20170924140000,0.0,0.0,21,0.0,0.0,27.36,0.598333333,0.0,380.45,0.0
31.35333333,71.73,20170924150000,0.0,0.0,21,0.0,0.0,27.68333333,0.84,0.0,397.3,0.0
29.37666667,72.685,20170924160000,0.0,0.0,21,0.0,0.0,27.555,1.101666667,0.0,406.5166667,0.0
26.845,79.82666667,20170924170000,0.0,0.0,21,0.0,0.0,25.945,1.508333333,0.0,406.6666667,0.0
24.05333333,88.46166667,20170924180000,0.0,0.0,21,0.0,0.0,23.11333333,1.521666667,0.0,448.65,0.0
22.19666667,90.93333333,20170924190000,0.0,0.0,21,0.0,0.0,21.54666667,0.575,0.0,469.3666667,0.0
21.69833333,92.285,20170924200000,0.0,0.0,21,0.0,0.0,20.765,0.465,0.0,478.0,0.0
21.285,93.25,20170924210000,0.0,0.0,21,0.0,0.0,20.255,0.015,0.0,495.7,0.0
21.145,94.37666667,20170924220000,0.0,0.0,21,0.0,0.0,19.905,0.483333333,0.0,499.6166667,0.0
20.62833333,95.03833333,20170924230000,71.99,1594.0,21,12.5,5.4487179,19.40166667,0.461666667,0.0,502.15,2.75673075
20.34166667,94.93333333,20170925000000,0.0,0.0,21,0.0,0.0,19.45666667,0.236666667,0.0,499.7833333,0.0
20.545,96.16666667,20170925010000,0.0,0.0,21,0.0,0.0,19.43166667,0.708333333,0.0,512.6833333,0.0
20.61166667,95.885,20170925020000,0.0,0.0,21,0.0,0.0,19.19833333,0.663333333,0.0,500.0833333,0.0
20.565,96.345,20170925030000,0.0,0.0,21,0.0,0.0,18.82333333,0.0,0.0,488.25,0.0
20.92833333,96.74833333,20170925040000,0.0,0.0,21,0.0,0.0,19.29333333,0.0,0.0,496.9666667,0.0
21.10333333,96.56666667,20170925050000,0.0,0.0,21,0.0,0.0,19.48,0.403333333,0.0,490.4666667,0.0
20.46,97.44666667,20170925060000,0.0,0.0,21,0.0,0.0,19.815,1.088333333,0.0,463.65,0.0
20.61166667,96.54166667,20170925070000,0.0,0.0,21,0.0,0.0,19.34166667,1.666666667,0.0,438.8,0.0
21.76166667,94.84,20170925080000,0.0,0.0,21,0.0,0.0,19.835,1.096666667,0.0,423.55,0.0
25.50166667,88.96833333,20170925090000,0.0,0.0,21,0.0,0.0,22.10166667,0.553333333,0.0,391.1,0.0
29.92,80.84833333,20170925100000,0.0,0.0,21,0.0,0.0,24.225,0.756666667,0.0,371.85,0.0
31.55,77.76666667,20170925110000,0.0,0.0,21,0.0,0.0,25.78333333,0.951666667,0.0,363.0166667,0.0
31.69333333,75.61166667,20170925120000,0.0,0.0,21,0.0,0.0,27.025,1.435,0.0,359.7166667,0.0
32.31,74.23166667,20170925130000,0.0,0.0,21,0.0,0.0,28.09333333,1.255,0.0,356.4833333,0.0
32.52166667,74.29,20170925140000,0.0,0.0,21,0.0,0.0,28.58,1.23,0.0,359.3666667,0.0
31.68833333,74.01666667,20170925150000,0.0,0.0,21,0.0,0.0,28.79166667,1.32,0.0,378.1,0.0
28.97166667,80.13833333,20170925160000,0.0,0.0,21,0.0,0.0,27.885,1.78,0.0,395.4,0.0
26.75833333,80.71833333,20170925170000,0.0,0.0,21,0.0,0.0,26.655,1.366666667,0.0,416.7833333,0.0
24.51166667,84.36166667,20170925180000,0.0,0.0,21,0.0,0.0,24.27666667,1.148333333,0.0,446.1666667,0.0
23.23833333,88.1,20170925190000,0.0,0.0,21,0.0,0.0,23.96,0.128333333,0.0,471.8833333,0.0
22.91333333,89.12666667,20170925200000,0.0,0.0,21,0.0,0.0,23.025,0.606666667,0.0,501.7833333,0.0
22.22166667,88.93166667,20170925210000,0.0,0.0,21,0.0,0.0,22.135,1.381666667,0.0,483.6833333,0.0
21.565,91.15666667,20170925220000,0.0,0.0,21,0.0,0.0,21.5,0.531666667,0.0,465.25,0.0
20.86666667,91.76,20170925230000,56.27,1638.0,21,15.0,5.4,20.91,0.181666667,0.0,488.1,3.41999995
20.30166667,91.265,20170926000000,0.0,0.0,21,0.0,0.0,19.4,0.536666667,0.0,525.9666667,0.0
19.62,91.58666667,20170926010000,0.0,0.0,21,0.0,0.0,19.18333333,0.648333333,0.0,549.85,0.0
19.135,91.56,20170926020000,0.0,0.0,21,0.0,0.0,18.03833333,0.305,0.0,553.9666667,0.0
18.66833333,92.4,20170926030000,0.0,0.0,21,0.0,0.0,17.69333333,0.395,0.0,575.5666667,0.0
18.48666667,93.11,20170926040000,0.0,0.0,21,0.0,0.0,17.755,0.638333333,0.0,565.95,0.0
18.29666667,93.85666667,20170926050000,0.0,0.0,21,0.0,0.0,17.79833333,0.456666667,0.0,558.7166667,0.0
17.95166667,95.69833333,20170926060000,0.0,0.0,21,0.0,0.0,17.37333333,0.603333333,0.0,558.7833333,0.0
19.43833333,95.56833333,20170926070000,0.0,0.0,21,0.0,0.0,18.79333333,0.596666667,0.0,533.8833333,0.0
23.48833333,89.47666667,20170926080000,0.0,0.0,21,0.0,0.0,21.39333333,0.32,0.0,430.6333333,0.0
27.64666667,84.62333333,20170926090000,0.0,0.0,21,0.0,0.0,23.93833333,0.763333333,0.0,372.3333333,0.0
30.74,77.72333333,20170926100000,0.0,0.0,21,0.0,0.0,25.29333333,0.713333333,0.0,367.1,0.0
31.55333333,76.71,20170926110000,0.0,0.0,21,0.0,0.0,26.99333333,0.851666667,0.0,387.5166667,0.0
32.41333333,68.82833333,20170926120000,0.0,0.0,21,0.0,0.0,29.24333333,0.896666667,0.0,361.9666667,0.0
31.92,72.57166667,20170926130000,0.0,0.0,21,0.0,0.0,28.85833333,1.931666667,0.0,363.0666667,0.0
15.76166667,83.5,20171211080000,0.0,0.0,21,0.0,0.0,-2.443333333,0.945,0.0,655.1,0.0
15.16166667,81.89,20171211090000,0.0,0.0,21,0.0,0.0,-2.735,1.13,0.0,622.7333333,0.0
18.47333333,80.91333333,20171211100000,0.0,0.0,21,0.0,0.0,-1.93,1.006666667,0.0,567.1,0.0
18.14666667,82.03333333,20171211110000,0.0,0.0,21,0.0,0.0,-1.538333333,2.518333333,0.0,581.5166667,0.0
18.53333333,81.85666667,20171211120000,0.0,0.0,21,0.0,0.0,-0.983333333,4.65,0.0,550.2833333,0.0
18.74166667,77.8,20171211130000,0.0,0.0,21,0.0,0.0,-0.936666667,5.76,0.0,456.9666667,0.0
16.67833333,80.79,20171211140000,0.0,0.0,21,0.0,0.0,-1.611666667,5.046666667,0.0,461.9666667,0.0
31.54666667,72.41833333,20170926140000,0.0,0.0,21,0.0,0.0,29.33333333,1.0,0.0,352.1833333,0.0
31.88333333,70.91333333,20170926150000,0.0,0.0,21,0.0,0.0,30.13,1.09,0.0,375.8166667,0.0
15.275,92.25,20171022200000,0.0,0.0,21,0.0,0.0,1.015,0.0,0.0,11.96166667,0.0
15.05833333,92.19833333,20171022210000,0.0,0.0,21,0.0,0.0,1.011666667,0.0,0.0,11.79166667,0.0
13.97166667,91.61833333,20171022220000,0.0,0.0,21,0.0,0.0,1.013333333,0.0,0.0,10.91166667,0.0
13.83,91.55666667,20171022230000,63.685,0.0,21,16.0,5.525,1.015,0.0,0.0,10.8,2.859375
13.33666667,92.42166667,20171023000000,0.0,0.0,21,0.0,0.0,0.89,0.0,0.0,10.56,0.0
13.175,90.36666667,20171023010000,0.0,0.0,21,0.0,0.0,1.111666667,0.0,0.0,10.20833333,0.0
12.84166667,93.81,20171023020000,0.0,0.0,21,0.0,0.0,0.705,0.0,0.0,10.37833333,0.0
29.605,75.89,20170926160000,0.0,0.0,21,0.0,0.0,29.84833333,1.098333333,0.0,377.1666667,0.0
26.70666667,89.45166667,20170926170000,0.0,0.0,21,0.0,0.0,27.85833333,1.008333333,0.0,406.8833333,0.0
24.64,92.03333333,20170926180000,0.0,0.0,21,0.0,0.0,26.73833333,0.673333333,0.0,429.85,0.0
23.885,93.80833333,20170926190000,0.0,0.0,21,0.0,0.0,25.965,0.106666667,0.0,452.1666667,0.0
23.40333333,93.43166667,20170926200000,0.0,0.0,21,0.0,0.0,24.70166667,0.498333333,0.0,496.9166667,0.0
23.13833333,88.29833333,20170926210000,0.0,0.0,21,0.0,0.0,23.895,1.421666667,0.0,481.6333333,0.0
22.77833333,87.65666667,20170926220000,0.0,0.0,21,0.0,0.0,23.365,1.121666667,0.0,465.0666667,0.0
22.83333333,85.775,20170926230000,54.535,1731.0,21,14.5,5.36476185,23.24666667,1.616666667,0.0,464.4666667,2.75595235
22.56666667,87.415,20170927000000,0.0,0.0,21,0.0,0.0,22.28333333,0.948333333,0.0,479.3,0.0
22.13333333,92.66,20170927010000,0.0,0.0,21,0.0,0.0,21.21166667,1.075,0.0,499.9666667,0.0
22.005,95.87333333,20170927020000,0.0,0.0,21,0.0,0.0,20.69166667,0.79,0.0,523.6,0.0
21.59,96.72833333,20170927030000,0.0,0.0,21,0.0,0.0,19.49,1.053333333,0.0,548.0,0.0
21.21,96.25,20170927040000,0.0,0.0,21,0.0,0.0,18.68833333,2.655,0.0,576.35,0.0
20.88166667,96.16333333,20170927050000,0.0,0.0,21,0.0,0.0,18.36833333,2.375,0.0,597.2166667,0.0
20.98333333,95.71666667,20170927060000,0.0,0.0,21,0.0,0.0,18.845,1.953333333,0.0,596.7,0.0
21.025,96.71166667,20170927070000,0.0,0.0,21,0.0,0.0,18.875,1.686666667,0.0,585.8,0.0
21.12833333,97.22666667,20170927080000,0.0,0.0,21,0.0,0.0,18.18666667,1.658333333,0.0,516.7,0.0
22.28333333,96.14,20170927090000,0.0,0.0,21,0.0,0.0,18.20166667,3.173333333,0.0,439.6666667,0.0
23.45,92.18333333,20170927100000,0.0,0.0,21,0.0,0.0,18.35333333,3.116666667,0.0,378.2,0.0
22.85666667,86.70333333,20170927110000,0.0,0.0,21,0.0,0.0,19.805,3.538333333,0.0,393.85,0.0
24.2,82.96166667,20170927120000,0.0,0.0,21,0.0,0.0,20.90333333,4.081666667,0.0,385.0666667,0.0
21.835,87.64,20170927130000,0.0,0.0,21,0.0,0.0,20.53333333,4.205,0.0,409.1833333,0.0
21.485,89.92666667,20170927140000,0.0,0.0,21,0.0,0.0,20.44333333,2.438333333,0.0,413.9666667,0.0
22.47333333,86.69666667,20170927150000,0.0,0.0,21,0.0,0.0,20.835,3.038333333,0.0,404.0666667,0.0
22.69333333,85.96333333,20170927160000,0.0,0.0,21,0.0,0.0,21.16,2.536666667,0.0,406.15,0.0
22.45,86.71666667,20170927170000,0.0,0.0,21,0.0,0.0,21.44833333,0.98,0.0,418.0166667,0.0
21.81166667,89.83166667,20170927180000,0.0,0.0,21,0.0,0.0,21.55166667,0.638333333,0.0,438.8666667,0.0
20.80333333,91.70666667,20170927190000,0.0,0.0,21,0.0,0.0,20.47666667,0.036666667,0.0,459.0833333,0.0
20.075,92.995,20170927200000,0.0,0.0,21,0.0,0.0,19.80333333,0.018333333,0.0,479.6333333,0.0
19.69333333,93.59166667,20170927210000,0.0,0.0,21,0.0,0.0,19.315,0.0,0.0,492.95,0.0
19.62,94.55666667,20170927220000,0.0,0.0,21,0.0,0.0,18.58333333,0.0,0.0,519.0833333,0.0
19.56,93.87,20170927230000,98.335,621.0,21,5.0,5.36666665,18.42,0.028333333,0.0,547.7833333,2.8833333
19.57833333,93.92833333,20170928000000,0.0,0.0,21,0.0,0.0,18.13833333,0.343333333,0.0,562.75,0.0
19.56333333,95.38,20170928010000,0.0,0.0,21,0.0,0.0,18.335,0.038333333,0.0,575.4166667,0.0
19.59333333,95.09833333,20170928020000,0.0,0.0,21,0.0,0.0,18.20666667,0.0,0.0,590.8333333,0.0
19.385,95.52666667,20170928030000,0.0,0.0,21,0.0,0.0,17.99333333,0.036666667,0.0,597.0333333,0.0
19.315,95.33333333,20170928040000,0.0,0.0,21,0.0,0.0,17.91833333,0.0,0.0,598.35,0.0
19.04833333,95.82833333,20170928050000,0.0,0.0,21,0.0,0.0,17.72333333,0.0,0.0,599.0666667,0.0
18.67666667,96.59833333,20170928060000,0.0,0.0,21,0.0,0.0,17.555,0.0,0.0,581.5333333,0.0
19.55666667,96.82666667,20170928070000,0.0,0.0,21,0.0,0.0,18.15666667,0.235,0.0,544.8666667,0.0
21.62,94.27833333,20170928080000,0.0,0.0,21,0.0,0.0,19.56166667,0.588333333,0.0,438.0833333,0.0
25.68833333,86.10166667,20170928090000,0.0,0.0,21,0.0,0.0,21.395,1.281666667,0.0,384.2,0.0
28.09,79.19833333,20170928100000,0.0,0.0,21,0.0,0.0,22.305,1.536666667,0.0,369.0166667,0.0
28.5,73.50666667,20170928110000,0.0,0.0,21,0.0,0.0,23.015,2.405,0.0,373.4333333,0.0
28.31833333,68.92333333,20170928120000,0.0,0.0,21,0.0,0.0,24.03333333,2.166666667,0.0,390.8333333,0.0
28.47833333,64.43166667,20170928130000,0.0,0.0,21,0.0,0.0,24.20833333,1.778333333,0.0,389.9166667,0.0
28.5,64.3,20170928140000,0.0,0.0,21,0.0,0.0,24.2,1.5,0.0,390.0,0.0
25.49666667,62.59,20170928150000,0.0,0.0,21,0.0,0.0,22.32,4.626666667,0.0,400.6333333,0.0
23.445,63.07,20170928160000,0.0,0.0,21,0.0,0.0,21.54166667,3.588333333,0.0,409.9,0.0
22.00333333,68.75833333,20170928170000,0.0,0.0,21,0.0,0.0,20.33166667,2.23,0.0,415.1333333,0.0
19.72333333,81.48333333,20170928180000,0.0,0.0,21,0.0,0.0,18.62333333,1.191666667,0.0,438.2666667,0.0
18.64166667,85.86166667,20170928190000,0.0,0.0,21,0.0,0.0,17.385,0.643333333,0.0,459.5166667,0.0
17.82333333,86.57166667,20170928200000,0.0,0.0,21,0.0,0.0,16.66833333,1.21,0.0,474.3833333,0.0
17.44833333,84.74,20170928210000,0.0,0.0,21,0.0,0.0,16.51166667,1.745,0.0,476.65,0.0
16.82333333,83.955,20170928220000,0.0,0.0,21,0.0,0.0,15.885,1.278333333,0.0,475.7833333,0.0
16.65666667,85.495,20170928230000,68.165,298.0,21,14.5,5.31595235,14.71166667,1.646666667,0.0,502.9166667,2.9485714
16.685,83.70666667,20170929000000,0.0,0.0,21,0.0,0.0,14.00666667,1.343333333,0.0,528.3833333,0.0
16.00166667,82.41833333,20170929010000,0.0,0.0,21,0.0,0.0,13.88833333,0.411666667,0.0,554.5,0.0
15.38333333,82.04333333,20170929020000,0.0,0.0,21,0.0,0.0,12.28666667,0.08,0.0,582.1333333,0.0
15.445,83.25833333,20170929030000,0.0,0.0,21,0.0,0.0,12.25,0.0,0.0,608.45,0.0
14.56666667,84.34833333,20170929040000,0.0,0.0,21,0.0,0.0,11.68833333,0.0,0.0,629.7,0.0
13.84833333,86.59333333,20170929050000,0.0,0.0,21,0.0,0.0,10.93833333,0.286666667,0.0,653.9,0.0
13.155,86.91333333,20170929060000,0.0,0.0,21,0.0,0.0,10.63,0.89,0.0,671.6,0.0
14.65333333,91.025,20170929070000,0.0,0.0,21,0.0,0.0,12.01,1.085,0.0,644.95,0.0
18.80333333,85.88333333,20170929080000,0.0,0.0,21,0.0,0.0,14.545,0.956666667,0.0,475.2333333,0.0
22.04833333,77.76,20170929090000,0.0,0.0,21,0.0,0.0,17.64,0.69,0.0,383.65,0.0
23.39666667,74.03333333,20170929100000,0.0,0.0,21,0.0,0.0,18.31333333,0.981666667,0.0,364.7,0.0
25.14833333,71.29333333,20170929110000,0.0,0.0,21,0.0,0.0,19.00333333,1.048333333,0.0,348.6166667,0.0
25.355,66.395,20170929120000,0.0,0.0,21,0.0,0.0,20.46833333,0.803333333,0.0,362.8333333,0.0
25.29666667,66.37833333,20170929130000,0.0,0.0,21,0.0,0.0,20.49166667,0.918333333,0.0,366.5666667,0.0
24.29166667,64.42,20170929140000,0.0,0.0,21,0.0,0.0,20.96333333,0.61,0.0,381.9666667,0.0
23.52,65.405,20170929150000,0.0,0.0,21,0.0,0.0,20.92333333,0.798333333,0.0,382.55,0.0
25.12333333,77.84166667,20170929160000,0.0,0.0,21,0.0,0.0,21.06666667,0.468333333,0.0,358.1833333,0.0
22.92666667,85.87,20170929170000,0.0,0.0,21,0.0,0.0,20.10833333,0.13,0.0,374.9166667,0.0
20.24,89.53166667,20170929180000,0.0,0.0,21,0.0,0.0,18.19,0.685,0.0,418.4833333,0.0
18.28166667,85.63666667,20170929190000,0.0,0.0,21,0.0,0.0,16.63666667,0.01,0.0,464.85,0.0
17.25666667,85.29,20170929200000,0.0,0.0,21,0.0,0.0,15.01166667,0.46,0.0,501.6333333,0.0
16.54333333,86.80166667,20170929210000,0.0,0.0,21,0.0,0.0,13.99166667,0.141666667,0.0,538.65,0.0
16.70333333,84.925,20170929220000,0.0,0.0,21,0.0,0.0,13.21666667,1.046666667,0.0,576.95,0.0
16.305,83.89666667,20170929230000,70.08,1644.0,21,15.5,5.31,12.195,0.995,0.0,605.75,2.77625
15.77833333,82.835,20170930000000,0.0,0.0,21,0.0,0.0,11.62,0.701666667,0.0,633.3,0.0
15.42,83.33333333,20170930010000,0.0,0.0,21,0.0,0.0,11.3,1.186666667,0.0,659.8,0.0
14.89833333,84.12166667,20170930020000,0.0,0.0,21,0.0,0.0,10.855,1.156666667,0.0,676.5833333,0.0
14.48,84.58333333,20170930030000,0.0,0.0,21,0.0,0.0,10.49666667,1.046666667,0.0,695.4666667,0.0
13.95333333,85.18833333,20170930040000,0.0,0.0,21,0.0,0.0,10.03166667,1.053333333,0.0,709.8333333,0.0
13.23666667,87.42,20170930050000,0.0,0.0,21,0.0,0.0,9.91,1.078333333,0.0,724.0833333,0.0
12.75333333,89.38333333,20170930060000,0.0,0.0,21,0.0,0.0,10.21,1.221666667,0.0,736.1,0.0
14.205,92.50666667,20170930070000,0.0,0.0,21,0.0,0.0,11.64,1.041666667,0.0,705.75,0.0
18.65,85.60166667,20170930080000,0.0,0.0,21,0.0,0.0,14.53166667,1.63,0.0,512.4166667,0.0
21.35,77.105,20170930090000,0.0,0.0,21,0.0,0.0,18.06166667,1.588333333,0.0,407.1333333,0.0
25.64166667,72.32833333,20170930100000,0.0,0.0,21,0.0,0.0,21.41333333,1.428333333,0.0,383.6166667,0.0
28.11,74.79666667,20170930110000,0.0,0.0,21,0.0,0.0,23.21,1.108333333,0.0,362.3166667,0.0
28.85,70.685,20170930120000,0.0,0.0,21,0.0,0.0,24.58333333,1.258333333,0.0,370.6666667,0.0
29.61,70.73833333,20170930130000,0.0,0.0,21,0.0,0.0,25.30833333,0.826666667,0.0,364.8166667,0.0
29.24166667,71.30166667,20170930140000,0.0,0.0,21,0.0,0.0,25.83,0.998333333,0.0,363.2166667,0.0
28.02333333,69.43,20170930150000,0.0,0.0,21,0.0,0.0,26.84,0.661666667,0.0,378.95,0.0
26.40833333,74.24166667,20170930160000,0.0,0.0,21,0.0,0.0,26.52,0.783333333,0.0,375.0833333,0.0
23.99,78.02,20170930170000,0.0,0.0,21,0.0,0.0,25.27833333,0.158333333,0.0,405.05,0.0
20.90666667,84.34,20170930180000,0.0,0.0,21,0.0,0.0,22.46833333,0.0,0.0,451.6833333,0.0
19.00333333,80.265,20170930190000,0.0,0.0,21,0.0,0.0,19.2,0.92,0.0,489.1833333,0.0
17.44666667,83.12,20170930200000,0.0,0.0,21,0.0,0.0,16.86833333,0.65,0.0,517.5666667,0.0
16.71333333,85.755,20170930210000,0.0,0.0,21,0.0,0.0,16.00166667,0.761666667,0.0,560.75,0.0
16.35166667,84.95166667,20170930220000,0.0,0.0,21,0.0,0.0,15.08666667,0.685,0.0,595.55,0.0
15.94833333,87.08666667,20170930230000,71.81,1913.0,21,21.0,5.2928571,14.165,0.661666667,0.0,632.2833333,2.8714285
15.25666667,86.195,20171001000000,0.0,0.0,21,0.0,0.0,1.818333333,0.0,0.0,11.15333333,0.0
14.765,87.00666667,20171001010000,0.0,0.0,21,0.0,0.0,1.663333333,0.0,0.0,10.89833333,0.0
14.56,90.27333333,20171001020000,0.0,0.0,21,0.0,0.0,1.231666667,0.0,0.0,11.17833333,0.0
14.65166667,93.79166667,20171001030000,0.0,0.0,21,0.0,0.0,0.791666667,0.0,0.0,11.67166667,0.0
14.97,93.69166667,20171001040000,0.0,0.0,21,0.0,0.0,0.826666667,0.0,0.0,11.90833333,0.0
14.79166667,95.88666667,20171001050000,0.0,0.0,21,0.0,0.0,0.543333333,0.0,0.0,12.03833333,0.0
15.15166667,95.365,20171001060000,0.0,0.0,21,0.0,0.0,0.625,0.0,0.0,12.25666667,0.0
16.10833333,97.27666667,20171001070000,0.0,0.0,21,0.0,0.0,0.413333333,0.0,0.0,13.3,0.0
14.675,82.37666667,20171211010000,0.0,0.0,21,0.0,0.0,-0.243333333,2.396666667,0.0,577.8,0.0
14.19666667,81.68666667,20171211020000,0.0,0.0,21,0.0,0.0,-0.788333333,1.493333333,0.0,588.4,0.0
27.195,55.38333333,20171022130000,0.0,0.0,21,0.0,0.0,12.10833333,0.0,0.0,14.95166667,0.0
27.76333333,56.76,20171022140000,0.0,0.0,21,0.0,0.0,12.09,0.0,0.0,15.92833333,0.0
25.28166667,48.3,20171022150000,0.0,0.0,21,0.0,0.0,12.55333333,0.0,0.0,11.64333333,0.0
22.56,66.60666667,20171022160000,0.0,0.0,21,0.0,0.0,6.871666667,0.0,0.0,13.635,0.0
20.11333333,65.81,20171022170000,0.0,0.0,21,0.0,0.0,6.026666667,0.0,0.0,11.62333333,0.0
17.23666667,67.34833333,20171022180000,0.0,0.0,21,0.0,0.0,4.863333333,0.0,0.0,9.873333333,0.0
15.73,78.355,20171022190000,0.0,0.0,21,0.0,0.0,2.936666667,0.0,0.0,10.44333333,0.0
14.435,81.84,20171211030000,0.0,0.0,21,0.0,0.0,-1.151666667,1.81,0.0,601.7666667,0.0
14.30166667,82.39666667,20171211040000,0.0,0.0,21,0.0,0.0,-1.5,1.131666667,0.0,613.3333333,0.0
14.35,82.94166667,20171211050000,0.0,0.0,21,0.0,0.0,-1.865,1.138333333,0.0,621.3666667,0.0
14.80333333,82.52833333,20171211060000,0.0,0.0,21,0.0,0.0,-2.098333333,1.16,0.0,635.3666667,0.0
15.43,82.485,20171211070000,0.0,0.0,21,0.0,0.0,-2.393333333,0.806666667,0.0,646.3,0.0
17.41166667,93.91333333,20171001080000,0.0,0.0,21,0.0,0.0,0.938333333,0.0,0.0,13.96,0.0
18.235,94.90833333,20171001090000,0.0,0.0,21,0.0,0.0,0.808333333,0.0,0.0,14.86333333,0.0
19.32166667,97.35,20171001100000,0.0,0.0,21,0.0,0.0,0.473333333,0.0,0.0,16.31833333,0.0
20.38166667,96.095,20171001110000,0.0,0.0,21,0.0,0.0,0.726666667,0.0,0.0,17.22166667,0.0
21.15333333,97.14,20171001120000,0.0,0.0,21,0.0,0.0,0.575,0.0,0.0,18.23833333,0.0
20.09666667,96.60666667,20171001130000,0.0,0.0,21,0.0,0.0,0.631666667,0.0,0.0,16.99833333,0.0
19.68,97.93,20171001140000,0.0,0.0,21,0.0,0.0,0.373333333,0.0,0.0,16.80666667,0.0
18.47166667,96.98333333,20171001150000,0.0,0.0,21,0.0,0.0,0.496666667,0.0,0.0,15.42833333,0.0
17.46166667,98.10166667,20171001160000,0.0,0.0,21,0.0,0.0,0.318333333,0.0,0.0,14.64666667,0.0
17.28833333,97.36666667,20171001170000,0.0,0.0,21,0.0,0.0,0.423333333,0.0,0.0,14.35,0.0
17.145,98.545,20171001180000,0.0,0.0,21,0.0,0.0,0.255,0.0,0.0,14.40166667,0.0
17.37833333,97.505,20171001190000,0.0,0.0,21,0.0,0.0,0.405,0.0,0.0,14.465,0.0
17.645,97.38166667,20171001200000,0.0,0.0,21,0.0,0.0,0.426666667,0.0,0.0,14.70833333,0.0
17.50333333,98.85333333,20171001210000,0.0,0.0,21,0.0,0.0,0.205,0.0,0.0,14.78666667,0.0
17.84833333,98.58666667,20171001220000,0.0,0.0,21,0.0,0.0,0.238333333,0.0,0.0,15.07166667,0.0
17.76166667,98.47333333,20171001230000,95.635,0.0,21,4.0,5.3733333,0.256666667,0.0,0.0,14.96833333,2.81
